x-axis,1,2,4
second,Volt,Volt,Volt
+83.0350E-06,+474.0520735E-03,-240.5430660E-03,+5.7017054024E+00
+83.2000E-06,+473.3896706E-03,-229.6476795E-03,+5.7070350810E+00
+83.3650E-06,+473.6295061E-03,-231.4293151E-03,+5.7120602066E+00
+83.5300E-06,+471.4824070E-03,-227.5919462E-03,+5.7117556535E+00
+83.6950E-06,+470.5573271E-03,-230.5727595E-03,+5.7029236146E+00
+83.8600E-06,+469.9977108E-03,-232.1830839E-03,+5.7067305279E+00
+84.0250E-06,+470.7057967E-03,-225.2621152E-03,+5.6919597043E+00
+84.1900E-06,+469.6436679E-03,-227.1122751E-03,+5.6934824696E+00
+84.3550E-06,+469.9291864E-03,-234.8897994E-03,+5.7061214218E+00
+84.5200E-06,+469.9977108E-03,-229.5106307E-03,+5.7064259749E+00
+84.6850E-06,+468.4673317E-03,-234.5129150E-03,+5.7064259749E+00
+84.8500E-06,+468.8442161E-03,-230.6412840E-03,+5.6975939360E+00
+85.0150E-06,+468.5358561E-03,-223.9258885E-03,+5.7026190616E+00
+85.1800E-06,+468.1818132E-03,-226.5983418E-03,+5.7017054024E+00
+85.3450E-06,+467.3138369E-03,-228.3114529E-03,+5.6931779165E+00
+85.5100E-06,+468.0219228E-03,-234.1017684E-03,+5.7073396341E+00
+85.6750E-06,+465.4522563E-03,-228.5855507E-03,+5.6931779165E+00
+85.8400E-06,+465.8062993E-03,-237.2196305E-03,+5.7161716729E+00
+86.0050E-06,+465.3837319E-03,-228.3114529E-03,+5.7026190616E+00
+86.1700E-06,+464.6528045E-03,-225.0565419E-03,+5.6963757237E+00
+86.3350E-06,+462.8825898E-03,-235.0953728E-03,+5.7221104577E+00
+86.5000E-06,+463.2366328E-03,-231.2922662E-03,+5.7023145085E+00
+86.6650E-06,+463.1681083E-03,-226.1186707E-03,+5.7218059047E+00
+86.8300E-06,+462.0831380E-03,-227.6604707E-03,+5.7126693127E+00
+86.9950E-06,+462.8825898E-03,-225.5362130E-03,+5.7070350810E+00
+87.1600E-06,+460.5984418E-03,-228.5170262E-03,+5.7123647596E+00
+87.3250E-06,+460.2672404E-03,-223.0693330E-03,+5.7167807791E+00
+87.4900E-06,+459.0909042E-03,-228.3799773E-03,+5.7067305279E+00
+87.6550E-06,+459.3307397E-03,-226.3927685E-03,+5.6975939360E+00
+87.8200E-06,+458.6454953E-03,-229.1680084E-03,+5.7070350810E+00
+87.9850E-06,+457.9830924E-03,-227.2493240E-03,+5.7105374412E+00
+88.1500E-06,+458.3599768E-03,-224.2685108E-03,+5.7070350810E+00
+88.3150E-06,+457.2293236E-03,-225.7075241E-03,+5.7073396341E+00
+88.4800E-06,+458.2457694E-03,-224.1314619E-03,+5.7111465474E+00
+88.6450E-06,+457.4691591E-03,-225.1250663E-03,+5.7067305279E+00
+88.8100E-06,+454.9223341E-03,-222.7267108E-03,+5.7073396341E+00
+88.9750E-06,+453.8373638E-03,-225.9816218E-03,+5.6928733635E+00
+89.1400E-06,+455.6304200E-03,-223.9258885E-03,+5.7114511004E+00
+89.3050E-06,+452.7067105E-03,-224.2685108E-03,+5.7161716729E+00
+89.4700E-06,+452.7067105E-03,-223.9258885E-03,+5.7170853321E+00
+89.6350E-06,+453.7231564E-03,-218.2040975E-03,+5.7208922455E+00
+89.8000E-06,+451.5303743E-03,-221.8701552E-03,+5.7017054024E+00
+89.9650E-06,+451.5303743E-03,-224.7824441E-03,+5.7126693127E+00
+90.1300E-06,+451.9072588E-03,-225.7760485E-03,+5.7058168687E+00
+90.2950E-06,+451.5532158E-03,-220.6709775E-03,+5.7023145085E+00
+90.4600E-06,+450.4225626E-03,-220.4654042E-03,+5.7058168687E+00
+90.6250E-06,+450.4225626E-03,-222.8637597E-03,+5.6878482379E+00
+90.7900E-06,+449.6916352E-03,-220.5339286E-03,+5.7067305279E+00
+90.9550E-06,+449.6459522E-03,-227.3863729E-03,+5.7076441871E+00
+91.1200E-06,+449.2233849E-03,-220.6709775E-03,+5.7073396341E+00
+91.2850E-06,+448.8008175E-03,-220.6709775E-03,+5.7073396341E+00
+91.4500E-06,+447.3389628E-03,-223.9944130E-03,+5.6887618971E+00
+91.6150E-06,+447.4074872E-03,-223.9944130E-03,+5.7155625668E+00
+91.7800E-06,+446.2083095E-03,-224.0629374E-03,+5.6875436848E+00
+91.9450E-06,+446.5851939E-03,-222.9322841E-03,+5.7007917432E+00
+92.1100E-06,+446.9620784E-03,-224.8509685E-03,+5.7211967985E+00
+92.2750E-06,+444.0840519E-03,-221.5960575E-03,+5.6975939360E+00
+92.4400E-06,+444.3924119E-03,-218.2040975E-03,+5.7076441871E+00
+92.6050E-06,+445.8085836E-03,-221.5275330E-03,+5.7020099554E+00
+92.7700E-06,+443.6386430E-03,-215.8742665E-03,+5.7211967985E+00
+92.9350E-06,+442.7935083E-03,-220.3968797E-03,+5.7023145085E+00
+93.1000E-06,+442.1311054E-03,-217.2104931E-03,+5.7111465474E+00
+93.2650E-06,+442.4851483E-03,-217.1419687E-03,+5.7032281677E+00
+93.4300E-06,+440.2923662E-03,-219.6088486E-03,+5.7221104577E+00
+93.5950E-06,+440.2923662E-03,-220.6709775E-03,+5.7173898852E+00
+93.7600E-06,+440.1781588E-03,-217.3475420E-03,+5.6881527910E+00
+93.9250E-06,+439.4700730E-03,-221.3904841E-03,+5.7026190616E+00
+94.0900E-06,+439.7555915E-03,-211.8998488E-03,+5.7227195638E+00
+94.2550E-06,+438.7619871E-03,-219.1291775E-03,+5.7073396341E+00
+94.4200E-06,+437.3229738E-03,-216.7993464E-03,+5.7073396341E+00
+94.5850E-06,+437.9853768E-03,-219.5403242E-03,+5.6869345787E+00
+94.7500E-06,+437.0945590E-03,-211.8998488E-03,+5.7123647596E+00
+94.9150E-06,+437.1859250E-03,-218.3411464E-03,+5.7020099554E+00
+95.0800E-06,+434.9474599E-03,-212.8934532E-03,+5.7070350810E+00
+95.2450E-06,+435.6783873E-03,-219.0606531E-03,+5.7173898852E+00
+95.4100E-06,+435.2329784E-03,-213.8185332E-03,+5.6982030421E+00
+95.5750E-06,+435.2786614E-03,-208.3708399E-03,+5.7070350810E+00
+95.7400E-06,+434.1936911E-03,-210.4950977E-03,+5.6869345787E+00
+95.9050E-06,+433.8396482E-03,-209.5014932E-03,+5.7120602066E+00
+96.0700E-06,+434.1023252E-03,-214.8121376E-03,+5.7067305279E+00
+96.2350E-06,+433.7711237E-03,-215.7372176E-03,+5.7014008493E+00
+96.4000E-06,+432.0009090E-03,-211.6942754E-03,+5.7102328882E+00
+96.5650E-06,+432.6633119E-03,-207.9596933E-03,+5.6922642573E+00
+96.7300E-06,+430.8245728E-03,-208.0967422E-03,+5.7215013516E+00
+96.8950E-06,+430.0022795E-03,-208.5078888E-03,+5.7026190616E+00
+97.0600E-06,+429.4084011E-03,-206.0410089E-03,+5.7026190616E+00
+97.2250E-06,+430.0251210E-03,-213.5444354E-03,+5.7164762260E+00
+97.3900E-06,+430.3563225E-03,-210.4950977E-03,+5.6975939360E+00
+97.5550E-06,+428.2092234E-03,-206.2465822E-03,+5.6925688104E+00
+97.7200E-06,+428.1863819E-03,-209.0903466E-03,+5.7262219241E+00
+97.8850E-06,+428.8259433E-03,-209.0903466E-03,+5.7167807791E+00
+98.0500E-06,+427.0328872E-03,-212.3452576E-03,+5.6837367715E+00
+98.2150E-06,+427.3869301E-03,-206.8975644E-03,+5.7123647596E+00
+98.3800E-06,+426.7016857E-03,-209.1588710E-03,+5.7164762260E+00
+98.5450E-06,+427.0100457E-03,-210.3580488E-03,+5.7170853321E+00
+98.7100E-06,+425.5253495E-03,-206.8975644E-03,+5.7117556535E+00
+98.8750E-06,+425.8793924E-03,-210.3580488E-03,+5.6925688104E+00
+99.0400E-06,+425.0114162E-03,-207.1716622E-03,+5.6931779165E+00
+99.2050E-06,+422.8414756E-03,-207.1716622E-03,+5.7017054024E+00
+99.3700E-06,+422.2932801E-03,-210.2209999E-03,+5.7014008493E+00
+99.5350E-06,+424.0178118E-03,-207.1716622E-03,+5.6733819673E+00
+99.7000E-06,+421.4024624E-03,-212.4137821E-03,+5.7117556535E+00
+99.8650E-06,+421.7565053E-03,-210.2209999E-03,+5.7076441871E+00
+100.0300E-06,+421.4024624E-03,-207.8911688E-03,+5.7123647596E+00
+100.1950E-06,+421.0255779E-03,-204.7733067E-03,+5.7117556535E+00
+100.3600E-06,+421.6879809E-03,-199.5311868E-03,+5.6834322185E+00
+100.5250E-06,+420.2261262E-03,-210.5636221E-03,+5.7099283351E+00
+100.6900E-06,+419.5637232E-03,-203.4370800E-03,+5.6922642573E+00
+100.8550E-06,+418.0333441E-03,-200.7303645E-03,+5.7067305279E+00
+101.0200E-06,+418.6729055E-03,-209.2273955E-03,+5.7202831393E+00
+101.1850E-06,+416.8798493E-03,-210.0154266E-03,+5.7105374412E+00
+101.3500E-06,+416.4801235E-03,-241.9135549E-03,+5.7167807791E+00
+101.5150E-06,+416.0803976E-03,-262.5394123E-03,+5.7026190616E+00
+101.6800E-06,+415.3494702E-03,-286.3173941E-03,+5.7111465474E+00
+101.8450E-06,+413.1795296E-03,-475.3420706E-03,+5.7020099554E+00
+102.0100E-06,+412.2430289E-03,-836.2945750E-03,+5.6975939360E+00
+102.1750E-06,+409.3193195E-03,-1.0483092022E+00,+5.7079487402E+00
+102.3400E-06,+406.9894886E-03,-1.3445403700E+00,+5.7170853321E+00
+102.5050E-06,+402.2270400E-03,-1.4271465863E+00,+5.6963757237E+00
+102.6700E-06,+400.6281364E-03,-1.4626079856E+00,+5.7120602066E+00
+102.8350E-06,+395.7971634E-03,-1.4679528922E+00,+5.7020099554E+00
+103.0000E-06,+392.0511607E-03,-1.4414339327E+00,+5.7029236146E+00
+103.1650E-06,+389.3444454E-03,-1.4177929998E+00,+5.7026190616E+00
+103.3300E-06,+386.2608456E-03,-1.3541337921E+00,+5.6916551512E+00
+103.4950E-06,+384.0223805E-03,-1.2565549850E+00,+5.7020099554E+00
+103.6600E-06,+379.8538105E-03,-1.1494170181E+00,+5.6937870227E+00
+103.8250E-06,+377.5925040E-03,-1.0477952689E+00,+5.7173898852E+00
+103.9900E-06,+375.3768804E-03,-968.8893725E-03,+5.6969848298E+00
+104.1550E-06,+373.4467754E-03,-898.3434583E-03,+5.6928733635E+00
+104.3200E-06,+371.2311518E-03,-848.5947125E-03,+5.7073396341E+00
+104.4850E-06,+368.9241623E-03,-794.1863047E-03,+5.7067305279E+00
+104.6500E-06,+367.8163506E-03,-765.5773496E-03,+5.7064259749E+00
+104.8150E-06,+365.2695256E-03,-739.5037990E-03,+5.7020099554E+00
+104.9800E-06,+363.7163049E-03,-732.5828302E-03,+5.7023145085E+00
+105.1450E-06,+361.4321569E-03,-728.3343148E-03,+5.7111465474E+00
+105.3100E-06,+359.2850578E-03,-742.4846123E-03,+5.7120602066E+00
+105.4750E-06,+357.2407454E-03,-754.4078654E-03,+5.6966802768E+00
+105.6400E-06,+356.4869765E-03,-773.2178250E-03,+5.7029236146E+00
+105.8050E-06,+355.3563233E-03,-788.1904159E-03,+5.7014008493E+00
+105.9700E-06,+352.1014124E-03,-811.6600377E-03,+5.7164762260E+00
+106.1350E-06,+350.9022347E-03,-830.5385218E-03,+5.6972893829E+00
+106.3000E-06,+348.9949711E-03,-845.7166859E-03,+5.7105374412E+00
+106.4650E-06,+344.8949255E-03,-850.7874947E-03,+5.6633317162E+00
+106.6300E-06,+343.3645463E-03,-864.0127123E-03,+5.6931779165E+00
+106.7950E-06,+343.3188634E-03,-871.7217121E-03,+5.6869345787E+00
+106.9600E-06,+339.5271777E-03,-878.5741564E-03,+5.6972893829E+00
+107.1250E-06,+337.7569630E-03,-875.4562943E-03,+5.7111465474E+00
+107.2900E-06,+334.8104121E-03,-870.7281077E-03,+5.6966802768E+00
+107.4550E-06,+334.5363144E-03,-867.1305744E-03,+5.7058168687E+00
+107.6200E-06,+331.6582879E-03,-861.9569790E-03,+5.7164762260E+00
+107.7850E-06,+329.0200970E-03,-861.6143567E-03,+5.6969848298E+00
+107.9500E-06,+327.4211934E-03,-853.6312591E-03,+5.7167807791E+00
+108.1150E-06,+324.9428928E-03,-844.8601304E-03,+5.7061214218E+00
+108.2800E-06,+324.0063921E-03,-842.1191527E-03,+5.7067305279E+00
+108.4450E-06,+320.6829568E-03,-837.7335883E-03,+5.6972893829E+00
+108.6100E-06,+318.8670592E-03,-836.8085083E-03,+5.7073396341E+00
+108.7750E-06,+315.4979409E-03,-833.1424506E-03,+5.7023145085E+00
+108.9400E-06,+315.0982150E-03,-828.6198374E-03,+5.7114511004E+00
+109.1050E-06,+311.7290967E-03,-829.7504907E-03,+5.7117556535E+00
+109.2700E-06,+312.7683840E-03,-827.4891840E-03,+5.7120602066E+00
+109.4350E-06,+309.3307413E-03,-831.7376995E-03,+5.6928733635E+00
+109.6000E-06,+306.7610748E-03,-831.9432729E-03,+5.7120602066E+00
+109.7650E-06,+304.5226098E-03,-823.1036197E-03,+5.7055123157E+00
+109.9300E-06,+302.2384618E-03,-829.7504907E-03,+5.6937870227E+00
+110.0950E-06,+301.1306500E-03,-825.5019752E-03,+5.7117556535E+00
+110.2600E-06,+298.5381421E-03,-823.5832908E-03,+5.7064259749E+00
+110.4250E-06,+295.8542682E-03,-828.0373796E-03,+5.7126693127E+00
+110.5900E-06,+295.0319749E-03,-825.4334508E-03,+5.6928733635E+00
+110.7550E-06,+291.7770640E-03,-824.4398463E-03,+5.7076441871E+00
+110.9200E-06,+290.2923678E-03,-822.2470641E-03,+5.7007917432E+00
+111.0850E-06,+289.4700746E-03,-825.6390241E-03,+5.7023145085E+00
+111.2500E-06,+286.8775666E-03,-823.1036197E-03,+5.6919597043E+00
+111.4150E-06,+284.5934186E-03,-825.4334508E-03,+5.6966802768E+00
+111.5800E-06,+283.0630395E-03,-813.0647888E-03,+5.7120602066E+00
+111.7450E-06,+281.2243003E-03,-816.5937976E-03,+5.7070350810E+00
+111.9100E-06,+277.8551820E-03,-819.6431353E-03,+5.6978984890E+00
+112.0750E-06,+276.6788458E-03,-811.8656110E-03,+5.7117556535E+00
+112.2400E-06,+275.0799422E-03,-811.7970866E-03,+5.7064259749E+00
+112.4050E-06,+272.4417513E-03,-808.2680777E-03,+5.7102328882E+00
+112.5700E-06,+271.3567810E-03,-811.6600377E-03,+5.7079487402E+00
+112.7350E-06,+269.4723589E-03,-807.2744733E-03,+5.6875436848E+00
+112.9000E-06,+268.2731812E-03,-804.0880867E-03,+5.6972893829E+00
+113.0650E-06,+265.6578318E-03,-801.4841579E-03,+5.7067305279E+00
+113.2300E-06,+264.5500200E-03,-807.2744733E-03,+5.7173898852E+00
+113.3950E-06,+261.9118291E-03,-804.0195623E-03,+5.7173898852E+00
+113.5600E-06,+259.6733641E-03,-806.9318511E-03,+5.6972893829E+00
+113.7250E-06,+257.1036976E-03,-798.7774424E-03,+5.7215013516E+00
+113.8900E-06,+256.5897643E-03,-802.8203845E-03,+5.7067305279E+00
+114.0550E-06,+252.9808104E-03,-800.5590779E-03,+5.7017054024E+00
+114.2200E-06,+251.7587913E-03,-800.2849801E-03,+5.7070350810E+00
+114.3850E-06,+249.2576492E-03,-799.6339979E-03,+5.7017054024E+00
+114.5500E-06,+248.0356301E-03,-800.6961268E-03,+5.7020099554E+00
+114.7150E-06,+245.8200065E-03,-796.0364646E-03,+5.7111465474E+00
+114.8800E-06,+243.1361326E-03,-796.1735135E-03,+5.6963757237E+00
+115.0450E-06,+243.3531267E-03,-802.9574334E-03,+5.7017054024E+00
+115.2100E-06,+240.8519846E-03,-793.9122069E-03,+5.7108419943E+00
+115.3750E-06,+237.8597508E-03,-792.7130291E-03,+5.6982030421E+00
+115.5400E-06,+236.6377316E-03,-793.7751580E-03,+5.7268310302E+00
+115.7050E-06,+234.8218339E-03,-795.9679402E-03,+5.7070350810E+00
+115.8700E-06,+231.9209660E-03,-793.8436824E-03,+5.7123647596E+00
+116.0350E-06,+230.6304224E-03,-790.5202470E-03,+5.7010962962E+00
+116.2000E-06,+229.1228847E-03,-792.4389314E-03,+5.7014008493E+00
+116.3650E-06,+227.5925056E-03,-792.9186025E-03,+5.7020099554E+00
+116.5300E-06,+224.6687961E-03,-784.5243582E-03,+5.7221104577E+00
+116.6950E-06,+222.7843740E-03,-792.2333580E-03,+5.7067305279E+00
+116.8600E-06,+221.5851963E-03,-788.3959892E-03,+5.7020099554E+00
+117.0250E-06,+217.5079922E-03,-789.9035270E-03,+5.7076441871E+00
+117.1900E-06,+217.0854248E-03,-785.9291093E-03,+5.7123647596E+00
+117.3550E-06,+214.4243924E-03,-784.6614071E-03,+5.7061214218E+00
+117.5200E-06,+212.2544518E-03,-780.3443671E-03,+5.7061214218E+00
+117.6850E-06,+211.1237986E-03,-783.5992782E-03,+5.6975939360E+00
+117.8500E-06,+209.9246209E-03,-778.3571583E-03,+5.7123647596E+00
+118.0150E-06,+207.6861558E-03,-782.4686249E-03,+5.7120602066E+00
+118.1800E-06,+205.4020079E-03,-781.3379716E-03,+5.7161716729E+00
+118.3450E-06,+203.8716287E-03,-783.4622293E-03,+5.6975939360E+00
+118.5100E-06,+203.3805369E-03,-775.5476561E-03,+5.6834322185E+00
+118.6750E-06,+199.7259001E-03,-781.4750205E-03,+5.7067305279E+00
+118.8400E-06,+195.7857448E-03,-782.8112471E-03,+5.7120602066E+00
+119.0050E-06,+195.6715374E-03,-779.1451894E-03,+5.6890664502E+00
+119.1700E-06,+192.9876635E-03,-773.6289717E-03,+5.7123647596E+00
+119.3350E-06,+193.3188650E-03,-775.8217539E-03,+5.7023145085E+00
+119.5000E-06,+189.6870697E-03,-776.2671628E-03,+5.7123647596E+00
+119.6650E-06,+187.0031958E-03,-770.3055362E-03,+5.7111465474E+00
+119.8300E-06,+186.9118299E-03,-772.4983184E-03,+5.7026190616E+00
+119.9950E-06,+185.0502493E-03,-776.4042117E-03,+5.7067305279E+00
+120.1600E-06,+184.9132004E-03,-768.7637362E-03,+5.6925688104E+00
+120.3250E-06,+181.6811310E-03,-775.4106072E-03,+5.7155625668E+00
+120.4900E-06,+178.7117386E-03,-773.2178250E-03,+5.6963757237E+00
+120.6550E-06,+176.4047491E-03,-764.5152208E-03,+5.6978984890E+00
+120.8200E-06,+175.2740959E-03,-767.9757051E-03,+5.6972893829E+00
+120.9850E-06,+173.3896738E-03,-766.7080029E-03,+5.7023145085E+00
+121.1500E-06,+171.4824102E-03,-766.4339052E-03,+5.7114511004E+00
+121.3150E-06,+168.8670608E-03,-766.8450518E-03,+5.7164762260E+00
+121.4800E-06,+167.3823646E-03,-768.6952118E-03,+5.7164762260E+00
+121.6450E-06,+165.5436255E-03,-758.9304786E-03,+5.7161716729E+00
+121.8100E-06,+163.8990389E-03,-768.6266874E-03,+5.7123647596E+00
+121.9750E-06,+161.6605739E-03,-764.1725986E-03,+5.7211967985E+00
+122.1400E-06,+160.5527621E-03,-758.9990031E-03,+5.7070350810E+00
+122.3050E-06,+156.8752838E-03,-759.9926075E-03,+5.7067305279E+00
+122.4700E-06,+155.6989476E-03,-761.9112919E-03,+5.7120602066E+00
+122.6350E-06,+154.9223373E-03,-762.1168653E-03,+5.7070350810E+00
+122.8000E-06,+151.9072620E-03,-761.8427675E-03,+5.7114511004E+00
+122.9650E-06,+150.7309257E-03,-766.2968563E-03,+5.7067305279E+00
+123.1300E-06,+147.8757408E-03,-757.2516298E-03,+5.7076441871E+00
+123.2950E-06,+146.2996787E-03,-757.5257276E-03,+5.7123647596E+00
+123.4600E-06,+145.7857454E-03,-754.1337676E-03,+5.7164762260E+00
+123.6250E-06,+143.2160789E-03,-754.0652432E-03,+5.7070350810E+00
+123.7900E-06,+140.6692539E-03,-750.1593499E-03,+5.7067305279E+00
+123.9550E-06,+138.6934659E-03,-756.3265498E-03,+5.6928733635E+00
+124.1200E-06,+138.6020999E-03,-744.3005100E-03,+5.7070350810E+00
+124.2850E-06,+137.1630867E-03,-752.5577054E-03,+5.6975939360E+00
+124.4500E-06,+134.4792128E-03,-748.8231233E-03,+5.7114511004E+00
+124.6150E-06,+132.0465952E-03,-751.8724610E-03,+5.6975939360E+00
+124.7800E-06,+131.8410219E-03,-746.4247678E-03,+5.6972893829E+00
+124.9450E-06,+127.4782992E-03,-751.7354121E-03,+5.7120602066E+00
+125.1100E-06,+126.6560060E-03,-744.2319856E-03,+5.7170853321E+00
+125.2750E-06,+123.7322965E-03,-746.9387011E-03,+5.7076441871E+00
+125.4400E-06,+122.1562344E-03,-749.5426299E-03,+5.7079487402E+00
+125.6050E-06,+120.6715382E-03,-747.4183722E-03,+5.6978984890E+00
+125.7700E-06,+118.7871161E-03,-738.4416701E-03,+5.7117556535E+00
+125.9350E-06,+118.6729087E-03,-739.7778968E-03,+5.7161716729E+00
+126.1000E-06,+115.6578334E-03,-742.9642834E-03,+5.6781025398E+00
+126.2650E-06,+113.8419357E-03,-743.4782167E-03,+5.7123647596E+00
+126.4300E-06,+112.3343981E-03,-746.1506700E-03,+5.7020099554E+00
+126.5950E-06,+110.1187745E-03,-736.3174124E-03,+5.7117556535E+00
+126.7600E-06,+108.5427124E-03,-746.9387011E-03,+5.6928733635E+00
+126.9250E-06,+107.7432606E-03,-742.0392034E-03,+5.7070350810E+00
+127.0900E-06,+104.4198253E-03,-736.3859368E-03,+5.6831276654E+00
+127.2550E-06,+102.9579706E-03,-734.8441369E-03,+5.7067305279E+00
+127.4200E-06,+101.7359514E-03,-732.8569280E-03,+5.7026190616E+00
+127.5850E-06,+98.7894005E-03,-732.9939769E-03,+5.6972893829E+00
+127.7500E-06,+97.9671072E-03,-745.6024744E-03,+5.7167807791E+00
+127.9150E-06,+95.0662393E-03,-732.6513547E-03,+5.7170853321E+00
+128.0800E-06,+93.5587016E-03,-736.6942968E-03,+5.7108419943E+00
+128.2450E-06,+91.9826395E-03,-738.0305235E-03,+5.7052077626E+00
+128.4100E-06,+90.4751018E-03,-735.9062657E-03,+5.7064259749E+00
+128.5750E-06,+88.5906797E-03,-731.5207014E-03,+5.7117556535E+00
+128.7400E-06,+85.5984459E-03,-738.4416701E-03,+5.7117556535E+00
+128.9050E-06,+84.4221096E-03,-727.2036615E-03,+5.7117556535E+00
+129.0700E-06,+83.6226579E-03,-726.0044837E-03,+5.7114511004E+00
+129.2350E-06,+82.8232061E-03,-724.6682571E-03,+5.7076441871E+00
+129.4000E-06,+78.8373678E-03,-733.4393858E-03,+5.7023145085E+00
+129.5650E-06,+77.3069887E-03,-729.3279192E-03,+5.7161716729E+00
+129.7300E-06,+77.5925072E-03,-723.8802260E-03,+5.7026190616E+00
+129.8950E-06,+74.3147548E-03,-719.3576127E-03,+5.7026190616E+00
+130.0600E-06,+73.1155771E-03,-728.0602170E-03,+5.7215013516E+00
+130.2250E-06,+70.9456365E-03,-729.3279192E-03,+5.7064259749E+00
+130.3900E-06,+69.7007759E-03,-718.0899105E-03,+5.7173898852E+00
+130.5550E-06,+67.8163538E-03,-719.4261372E-03,+5.6975939360E+00
+130.7200E-06,+65.9547732E-03,-715.1090972E-03,+5.7020099554E+00
+130.8850E-06,+64.4015525E-03,-719.2890883E-03,+5.7073396341E+00
+131.0500E-06,+61.1009587E-03,-724.7367815E-03,+5.7215013516E+00
+131.2150E-06,+60.0159884E-03,-714.2525417E-03,+5.6978984890E+00
+131.3800E-06,+59.5248966E-03,-710.5179595E-03,+5.6972893829E+00
+131.5450E-06,+57.1950656E-03,-712.5736928E-03,+5.7020099554E+00
+131.7100E-06,+55.7560524E-03,-709.4558307E-03,+5.7117556535E+00
+131.8750E-06,+53.1407029E-03,-716.5481105E-03,+5.7076441871E+00
+132.0400E-06,+52.0100497E-03,-713.7728706E-03,+5.7123647596E+00
+132.2050E-06,+49.0178158E-03,-714.4923772E-03,+5.7129738658E+00
+132.3700E-06,+48.9264499E-03,-712.2310706E-03,+5.7067305279E+00
+132.5350E-06,+46.7565093E-03,-711.1004173E-03,+5.7167807791E+00
+132.7000E-06,+44.4266784E-03,-713.0876262E-03,+5.6972893829E+00
+132.8650E-06,+41.8570119E-03,-708.9076351E-03,+5.6972893829E+00
+133.0300E-06,+41.4572860E-03,-709.9012396E-03,+5.7079487402E+00
+133.1950E-06,+39.5271809E-03,-701.1986353E-03,+5.7208922455E+00
+133.3600E-06,+38.0653262E-03,-706.5778041E-03,+5.7108419943E+00
+133.5250E-06,+36.1352212E-03,-709.6956662E-03,+5.6934824696E+00
+133.6900E-06,+35.0502509E-03,-695.7509420E-03,+5.7026190616E+00
+133.8550E-06,+32.8803103E-03,-703.1173197E-03,+5.7152580138E+00
+134.0200E-06,+30.6418453E-03,-703.1858441E-03,+5.7164762260E+00
+134.1850E-06,+30.1507534E-03,-703.3228930E-03,+5.7170853321E+00
+134.3500E-06,+27.8666055E-03,-703.0487952E-03,+5.7023145085E+00
+134.5150E-06,+24.4746457E-03,-698.5947064E-03,+5.7020099554E+00
+134.6800E-06,+24.0749198E-03,-695.4768443E-03,+5.7067305279E+00
+134.8450E-06,+22.3503881E-03,-695.5453687E-03,+5.7014008493E+00
+135.0100E-06,+21.0141615E-03,-693.1470132E-03,+5.6860209195E+00
+135.1750E-06,+18.0904521E-03,-697.3270042E-03,+5.7117556535E+00
+135.3400E-06,+18.0904521E-03,-697.4640531E-03,+5.7114511004E+00
+135.5050E-06,+15.4522611E-03,-692.1534088E-03,+5.7123647596E+00
+135.6700E-06,+12.5513932E-03,-695.3397954E-03,+5.7029236146E+00
+135.8350E-06,+12.1745088E-03,-689.7550533E-03,+5.7170853321E+00
+136.0000E-06,+10.5756052E-03,-696.5389731E-03,+5.7208922455E+00
+136.1650E-06,+10.5756052E-03,-691.7079999E-03,+5.7167807791E+00
+136.3300E-06,+6.8067610E-03,-684.7870311E-03,+5.6831276654E+00
+136.4950E-06,+5.6989492E-03,-693.0099643E-03,+5.7020099554E+00
+136.6600E-06,+3.0835998E-03,-676.7354091E-03,+5.7120602066E+00
+136.8250E-06,+1.1078118E-03,-614.8235746E-03,+5.7173898852E+00
+136.9900E-06,+331.2015E-06,-509.3987188E-03,+5.6975939360E+00
+137.1550E-06,-753.7688E-06,-261.7171190E-03,+5.7099283351E+00
+137.3200E-06,-1.1306533E-03,+5.2883739E-03,+5.7250037118E+00
+137.4850E-06,-422.5674E-06,+137.0951403E-03,+5.7211967985E+00
+137.6500E-06,-1.1306533E-03,+223.9498721E-03,+5.7233286700E+00
+137.8150E-06,-1.0849703E-03,+187.1179839E-03,+5.6746001796E+00
+137.9800E-06,-422.5674E-06,+44.1074710E-03,+5.6809957939E+00
+138.1450E-06,+0.0E+00,-59.9468960E-03,+5.7102328882E+00
+138.3100E-06,-799.4518E-06,-62.9619715E-03,+5.7327698150E+00
+138.4750E-06,-2.1699406E-03,-22.2927145E-03,+5.7412973008E+00
+138.6400E-06,-1.8844221E-03,+4.3290317E-03,+5.6887618971E+00
+138.8050E-06,-1.1078118E-03,+33.9315911E-03,+5.6969848298E+00
+138.9700E-06,+685.2444E-06,+39.7219066E-03,+5.7218059047E+00
+139.1350E-06,-1.1078118E-03,+9.7767249E-03,+5.7215013516E+00
+139.3000E-06,-753.7688E-06,-15.4745324E-03,+5.7111465474E+00
+139.4650E-06,-776.6103E-06,-16.7422346E-03,+5.6966802768E+00
+139.6300E-06,-22.8415E-06,+2.8557562E-03,+5.7067305279E+00
+139.7950E-06,-45.6830E-06,+7.5154183E-03,+5.7105374412E+00
+139.9600E-06,-1.1306533E-03,+20.0211292E-03,+5.7155625668E+00
+140.1250E-06,+0.0E+00,+20.3637514E-03,+5.7070350810E+00
+140.2900E-06,-354.0429E-06,+8.9201694E-03,+5.6966802768E+00
+140.4550E-06,+0.0E+00,+14.5734359E-03,+5.7061214218E+00
