x-axis,1,2,4
second,Volt,Volt,Volt
+139.4650E-06,-1.4390132E-03,-1.5635374E-03,+5.7218059047E+00
+139.6300E-06,-799.4518E-06,-6.6137888E-03,+5.7205876924E+00
+139.7950E-06,-1.1763362E-03,-3.3489798E-03,+5.7158671199E+00
+139.9600E-06,-1.5303792E-03,+3.3846887E-03,+5.7004871901E+00
+140.1250E-06,-822.2933E-06,-3.0429040E-03,+5.7032281677E+00
+140.2900E-06,-1.9529465E-03,-6.3077129E-03,+5.6972893829E+00
+140.4550E-06,-1.0849703E-03,+4.4559541E-03,+5.7224150108E+00
+140.6200E-06,-2.9693924E-03,-1.8696132E-03,+5.6931779165E+00
+140.7850E-06,-1.1306533E-03,-6.7158141E-03,+5.7020099554E+00
+140.9500E-06,-513.9333E-06,-84.1708E-06,+5.7026190616E+00
+141.1150E-06,-445.4089E-06,+8.0268389E-03,+5.7167807791E+00
+141.2800E-06,-1.2220192E-03,+1.7012716E-03,+5.6928733635E+00
+141.4450E-06,-1.4390132E-03,-3.3489798E-03,+5.7020099554E+00
+141.6100E-06,-1.1763362E-03,-6.8178393E-03,+5.7123647596E+00
+141.7750E-06,-1.1078118E-03,-5.3384728E-03,+5.7218059047E+00
+141.9400E-06,-1.4846962E-03,+1.1911452E-03,+5.7126693127E+00
+142.1050E-06,-1.2220192E-03,-84.1708E-06,+5.7017054024E+00
+142.2700E-06,-45.6830E-06,-9.5725219E-03,+5.7211967985E+00
+142.4350E-06,-1.8844221E-03,-1.7675880E-03,+5.6925688104E+00
+142.6000E-06,-1.1991777E-03,+1.7012716E-03,+5.7218059047E+00
+142.7650E-06,+0.0E+00,-1.9716385E-03,+5.7117556535E+00
+142.9300E-06,-753.7688E-06,-5.0323969E-03,+5.7117556535E+00
+143.0950E-06,-468.2503E-06,-4.9303717E-03,+5.7020099554E+00
+143.2600E-06,-422.5674E-06,-1.4615121E-03,+5.7164762260E+00
+143.4250E-06,-1.1763362E-03,+3.1806381E-03,+5.7161716729E+00
+143.5900E-06,-1.4846962E-03,-5.4404981E-03,+5.7155625668E+00
+143.7550E-06,-708.0859E-06,-3.6550557E-03,+5.7173898852E+00
+143.9200E-06,-1.4618547E-03,+2.8745623E-03,+5.7224150108E+00
+144.0850E-06,-1.1534947E-03,-3.6550557E-03,+5.7026190616E+00
+144.2500E-06,-1.5075377E-03,-1.7675880E-03,+5.7076441871E+00
+144.4150E-06,-753.7688E-06,+1.3951957E-03,+5.7215013516E+00
+144.5800E-06,-1.9072636E-03,+2.7725370E-03,+5.7221104577E+00
+144.7450E-06,-1.8158977E-03,-2.1756891E-03,+5.7123647596E+00
+144.9100E-06,-1.8387391E-03,-5.2364475E-03,+5.7070350810E+00
+145.0750E-06,-1.5075377E-03,-1.8696132E-03,+5.7167807791E+00
+145.2400E-06,-1.1763362E-03,-3.0429040E-03,+5.7120602066E+00
+145.4050E-06,-1.4390132E-03,-3.5530304E-03,+5.7123647596E+00
+145.5700E-06,-1.1534947E-03,-11.7660654E-03,+5.7211967985E+00
+145.7350E-06,-1.4846962E-03,-4.9303717E-03,+5.7126693127E+00
+145.9000E-06,-1.5075377E-03,-7.9911301E-03,+5.7067305279E+00
+146.0650E-06,-1.1306533E-03,-8.2972059E-03,+5.7120602066E+00
+146.2300E-06,-1.4161718E-03,-5.0323969E-03,+5.7218059047E+00
+146.3950E-06,-753.7688E-06,+1.4972210E-03,+5.7032281677E+00
+146.5600E-06,-1.1306533E-03,-3.2469545E-03,+5.7029236146E+00
+146.7250E-06,-1.0849703E-03,-6.9198646E-03,+5.7170853321E+00
+146.8900E-06,-445.4089E-06,-6.6137888E-03,+5.7170853321E+00
+147.0550E-06,-376.8844E-06,-9.8785978E-03,+5.7117556535E+00
+147.2200E-06,-376.8844E-06,+3.1806381E-03,+5.7114511004E+00
+147.3850E-06,-2.5011420E-03,+3.2826634E-03,+5.7070350810E+00
+147.5500E-06,-776.6103E-06,-6.6137888E-03,+5.7067305279E+00
+147.7150E-06,-1.5075377E-03,-288.2214E-06,+5.7114511004E+00
+147.8800E-06,-1.4618547E-03,+2.5684864E-03,+5.7120602066E+00
+148.0450E-06,-1.8158977E-03,-3.1449292E-03,+5.7211967985E+00
+148.2100E-06,-376.8844E-06,+2.9765876E-03,+5.7067305279E+00
+148.3750E-06,-422.5674E-06,-3.4510051E-03,+5.7170853321E+00
+148.5400E-06,-445.4089E-06,-3.5530304E-03,+5.7079487402E+00
+148.7050E-06,-1.8615806E-03,-390.2467E-06,+5.7073396341E+00
+148.8700E-06,-399.7259E-06,+17.8544E-06,+5.7117556535E+00
+149.0350E-06,-1.1306533E-03,+1.3951957E-03,+5.7070350810E+00
+149.2000E-06,-822.2933E-06,-1.8696132E-03,+5.7164762260E+00
+149.3650E-06,-2.5696665E-03,-3.4510051E-03,+5.7211967985E+00
+149.5300E-06,-468.2503E-06,-288.2214E-06,+5.7170853321E+00
+149.6950E-06,-776.6103E-06,-1.7675880E-03,+5.7120602066E+00
+149.8600E-06,-1.0849703E-03,-3.4510051E-03,+5.7073396341E+00
+150.0250E-06,-1.4846962E-03,+17.8544E-06,+5.7218059047E+00
+150.1900E-06,-422.5674E-06,-2.0736638E-03,+5.7221104577E+00
+150.3550E-06,-1.1306533E-03,-1.8696132E-03,+5.7211967985E+00
+150.5200E-06,-2.8551850E-03,-4.9303717E-03,+5.6928733635E+00
+150.6850E-06,-376.8844E-06,-6.8178393E-03,+5.7211967985E+00
+150.8500E-06,-1.5075377E-03,-3.7570809E-03,+5.7123647596E+00
+151.0150E-06,-1.4846962E-03,-5.4404981E-03,+5.7126693127E+00
+151.1800E-06,-708.0859E-06,-1.5635374E-03,+5.7111465474E+00
+151.3450E-06,-159.8904E-06,-5.1344222E-03,+5.7120602066E+00
+151.5100E-06,-1.5075377E-03,-492.2720E-06,+5.7161716729E+00
+151.6750E-06,-2.2156235E-03,-2.8388534E-03,+5.7026190616E+00
+151.8400E-06,-1.1763362E-03,-6.4097382E-03,+5.6972893829E+00
+152.0050E-06,-1.4846962E-03,-3.5530304E-03,+5.7067305279E+00
+152.1700E-06,-399.7259E-06,-5.1344222E-03,+5.7221104577E+00
+152.3350E-06,-376.8844E-06,-3.3489798E-03,+5.7268310302E+00
+152.5000E-06,-753.7688E-06,-3.5530304E-03,+5.7126693127E+00
+152.6650E-06,-536.7748E-06,-4.6242958E-03,+5.7155625668E+00
+152.8300E-06,-1.8158977E-03,-9.9806230E-03,+5.7120602066E+00
+152.9950E-06,-376.8844E-06,-6.7158141E-03,+5.7167807791E+00
+153.1600E-06,-399.7259E-06,-5.0323969E-03,+5.7265264772E+00
+153.3250E-06,-1.8615806E-03,-3.3489798E-03,+5.7123647596E+00
+153.4900E-06,-1.5303792E-03,-186.1961E-06,+5.7123647596E+00
+153.6550E-06,-1.0621288E-03,-3.1449292E-03,+5.7215013516E+00
+153.8200E-06,-708.0859E-06,-3.4510051E-03,+5.7032281677E+00
+153.9850E-06,-445.4089E-06,+7.4146873E-03,+5.7215013516E+00
+154.1500E-06,-1.4846962E-03,-4.9303717E-03,+5.7079487402E+00
+154.3150E-06,-799.4518E-06,-492.2720E-06,+5.7268310302E+00
+154.4800E-06,-1.8615806E-03,-3.3489798E-03,+5.7067305279E+00
+154.6450E-06,-1.8615806E-03,-7.2259405E-03,+5.7211967985E+00
+154.8100E-06,-422.5674E-06,+4.4559541E-03,+5.7123647596E+00
+154.9750E-06,-1.5303792E-03,-1.6655627E-03,+5.7029236146E+00
+155.1400E-06,-422.5674E-06,-2.0736638E-03,+5.7061214218E+00
+155.3050E-06,-799.4518E-06,-3.2469545E-03,+5.7073396341E+00
+155.4700E-06,-730.9274E-06,-3.4510051E-03,+5.7023145085E+00
+155.6350E-06,-2.9237094E-03,-8.5012565E-03,+5.7067305279E+00
+155.8000E-06,-1.4618547E-03,-11.5620149E-03,+5.6985075952E+00
+155.9650E-06,-1.1763362E-03,-5.0323969E-03,+5.7073396341E+00
+156.1300E-06,-822.2933E-06,-7.1239152E-03,+5.7020099554E+00
+156.2950E-06,-1.4846962E-03,-3.4510051E-03,+5.7020099554E+00
+156.4600E-06,-1.9072636E-03,-6.8178393E-03,+5.7029236146E+00
+156.6250E-06,-2.5011420E-03,-5.1344222E-03,+5.7067305279E+00
+156.7900E-06,-1.1763362E-03,-3.4510051E-03,+5.7079487402E+00
+156.9550E-06,-399.7259E-06,-6.8178393E-03,+5.7230241169E+00
+157.1200E-06,-1.7930562E-03,-8.1951806E-03,+5.7117556535E+00
+157.2850E-06,-1.1078118E-03,+1.0891199E-03,+5.7312470497E+00
+157.4500E-06,-445.4089E-06,-5.0323969E-03,+5.7114511004E+00
+157.6150E-06,-399.7259E-06,-5.0323969E-03,+5.7126693127E+00
+157.7800E-06,-422.5674E-06,-1.9716385E-03,+5.7123647596E+00
+157.9450E-06,+22.8415E-06,-10.1846736E-03,+5.7079487402E+00
+158.1100E-06,-685.2444E-06,-8.3992312E-03,+5.7221104577E+00
+158.2750E-06,-513.9333E-06,-6.7158141E-03,+5.7079487402E+00
+158.4400E-06,-68.5244E-06,-6.8178393E-03,+5.7076441871E+00
+158.6050E-06,-1.7930562E-03,-6.8178393E-03,+5.7123647596E+00
+158.7700E-06,-1.4390132E-03,-10.0826483E-03,+5.7208922455E+00
+158.9350E-06,-1.5303792E-03,-7.1239152E-03,+5.7067305279E+00
+159.1000E-06,-776.6103E-06,-3.4510051E-03,+5.7167807791E+00
+159.2650E-06,-1.7702147E-03,-4.8283464E-03,+5.7126693127E+00
+159.4300E-06,-68.5244E-06,-6.6137888E-03,+5.7070350810E+00
+159.5950E-06,-422.5674E-06,-10.0826483E-03,+5.7167807791E+00
+159.7600E-06,-1.4618547E-03,-6.9198646E-03,+5.7164762260E+00
+159.9250E-06,-776.6103E-06,-5.3384728E-03,+5.7221104577E+00
+160.0900E-06,-68.5244E-06,-5.3384728E-03,+5.7167807791E+00
+160.2550E-06,-22.8415E-06,-3.0429040E-03,+5.6982030421E+00
+160.4200E-06,-1.0849703E-03,-5.2364475E-03,+5.7167807791E+00
+160.5850E-06,-708.0859E-06,-8.0931553E-03,+5.7221104577E+00
+160.7500E-06,-354.0429E-06,-1.8696132E-03,+5.7017054024E+00
+160.9150E-06,-753.7688E-06,-6.7158141E-03,+5.7020099554E+00
+161.0800E-06,-1.5760621E-03,-8.0931553E-03,+5.7029236146E+00
+161.2450E-06,-1.4618547E-03,-2.2777144E-03,+5.7167807791E+00
+161.4100E-06,-354.0429E-06,-9.9806230E-03,+5.7070350810E+00
+161.5750E-06,-399.7259E-06,-5.4404981E-03,+5.7123647596E+00
+161.7400E-06,-1.5303792E-03,-5.2364475E-03,+5.7082532933E+00
+161.9050E-06,-1.1534947E-03,-11.3579643E-03,+5.7268310302E+00
+162.0700E-06,-776.6103E-06,-8.2972059E-03,+5.7029236146E+00
+162.2350E-06,-1.7930562E-03,-8.5012565E-03,+5.7221104577E+00
+162.4000E-06,-1.8158977E-03,-3.4510051E-03,+5.7170853321E+00
+162.5650E-06,-1.4390132E-03,-3.7570809E-03,+5.7026190616E+00
+162.7300E-06,-354.0429E-06,-390.2467E-06,+5.7211967985E+00
+162.8950E-06,-1.1534947E-03,-5.3384728E-03,+5.7029236146E+00
+163.0600E-06,-68.5244E-06,-5.3384728E-03,+5.7117556535E+00
+163.2250E-06,-1.4846962E-03,-8.1951806E-03,+5.7211967985E+00
+163.3900E-06,-1.5303792E-03,-2.1756891E-03,+5.7064259749E+00
+163.5550E-06,-1.0849703E-03,-3.4510051E-03,+5.7167807791E+00
+163.7200E-06,-468.2503E-06,-6.7158141E-03,+5.7256128180E+00
+163.8850E-06,-1.9072636E-03,-11.7660654E-03,+5.7126693127E+00
+164.0500E-06,-730.9274E-06,-7.0218899E-03,+5.7117556535E+00
+164.2150E-06,-422.5674E-06,-8.2972059E-03,+5.6978984890E+00
+164.3800E-06,-1.4618547E-03,-8.5012565E-03,+5.7161716729E+00
+164.5450E-06,-1.1763362E-03,-3.7570809E-03,+5.7017054024E+00
+164.7100E-06,-1.4618547E-03,-8.6032817E-03,+5.7173898852E+00
+164.8750E-06,-845.1348E-06,-13.2454320E-03,+5.7114511004E+00
+165.0400E-06,-422.5674E-06,-3.5530304E-03,+5.7208922455E+00
+165.2050E-06,-845.1348E-06,-10.0826483E-03,+5.7026190616E+00
+165.3700E-06,-1.4390132E-03,-10.1846736E-03,+5.7221104577E+00
+165.5350E-06,-399.7259E-06,-7.8891048E-03,+5.7070350810E+00
+165.7000E-06,-422.5674E-06,-5.0323969E-03,+5.7221104577E+00
+165.8650E-06,-1.5075377E-03,-5.1344222E-03,+5.7120602066E+00
+166.0300E-06,-730.9274E-06,-8.5012565E-03,+5.7032281677E+00
+166.1950E-06,-753.7688E-06,-5.3384728E-03,+5.7029236146E+00
+166.3600E-06,-776.6103E-06,-186.1961E-06,+5.7026190616E+00
+166.5250E-06,-2.1699406E-03,-8.6032817E-03,+5.7117556535E+00
+166.6900E-06,-799.4518E-06,-6.6137888E-03,+5.7126693127E+00
+166.8550E-06,-1.5075377E-03,-2.1756891E-03,+5.7205876924E+00
+167.0200E-06,-799.4518E-06,-3.7570809E-03,+5.7120602066E+00
+167.1850E-06,-776.6103E-06,-1.9716385E-03,+5.7032281677E+00
+167.3500E-06,-445.4089E-06,-3.6550557E-03,+5.7265264772E+00
+167.5150E-06,-1.4390132E-03,-4.9303717E-03,+5.7073396341E+00
+167.6800E-06,-1.4618547E-03,-11.8680907E-03,+5.7076441871E+00
+167.8450E-06,-354.0429E-06,-10.0826483E-03,+5.7120602066E+00
+168.0100E-06,-1.0849703E-03,-3.7570809E-03,+5.7164762260E+00
+168.1750E-06,-422.5674E-06,-3.5530304E-03,+5.7123647596E+00
+168.3400E-06,-1.1306533E-03,-8.3992312E-03,+5.7114511004E+00
+168.5050E-06,-22.8415E-06,-7.9911301E-03,+5.7067305279E+00
+168.6700E-06,-822.2933E-06,-6.8178393E-03,+5.7186080975E+00
+168.8350E-06,-376.8844E-06,-6.7158141E-03,+5.7114511004E+00
+169.0000E-06,-1.1306533E-03,-10.1846736E-03,+5.7356630691E+00
+169.1650E-06,-730.9274E-06,-3.6550557E-03,+5.7218059047E+00
+169.3300E-06,-22.8415E-06,-11.7660654E-03,+5.7120602066E+00
+169.4950E-06,-1.1534947E-03,-6.9198646E-03,+5.7218059047E+00
+169.6600E-06,-1.1534947E-03,-8.3992312E-03,+5.7167807791E+00
+169.8250E-06,+0.0E+00,-5.4404981E-03,+5.7114511004E+00
+169.9900E-06,-376.8844E-06,-6.7158141E-03,+5.7026190616E+00
+170.1550E-06,-422.5674E-06,-5.2364475E-03,+5.7129738658E+00
+170.3200E-06,-730.9274E-06,+17.8544E-06,+5.7173898852E+00
+170.4850E-06,-422.5674E-06,-11.5620149E-03,+5.7164762260E+00
+170.6500E-06,+0.0E+00,-5.3384728E-03,+5.6937870227E+00
+170.8150E-06,-1.8387391E-03,-7.0218899E-03,+5.7064259749E+00
+170.9800E-06,-708.0859E-06,-3.7570809E-03,+5.7079487402E+00
+171.1450E-06,-776.6103E-06,-6.9198646E-03,+5.6934824696E+00
+171.3100E-06,-1.0849703E-03,-7.2259405E-03,+5.7164762260E+00
+171.4750E-06,-491.0918E-06,-6.9198646E-03,+5.7108419943E+00
+171.6400E-06,+308.3600E-06,-3.5530304E-03,+5.7167807791E+00
+171.8050E-06,-776.6103E-06,-6.9198646E-03,+5.7067305279E+00
+171.9700E-06,-1.1534947E-03,-5.0323969E-03,+5.7114511004E+00
+172.1350E-06,-753.7688E-06,-6.9198646E-03,+5.7076441871E+00
+172.3000E-06,-1.1763362E-03,-10.0826483E-03,+5.7170853321E+00
+172.4650E-06,-422.5674E-06,-6.7158141E-03,+5.7079487402E+00
+172.6300E-06,-1.4618547E-03,-3.5530304E-03,+5.7126693127E+00
+172.7950E-06,-867.9762E-06,-11.6640402E-03,+5.7208922455E+00
+172.9600E-06,-399.7259E-06,-5.5425233E-03,+5.7035327208E+00
+173.1250E-06,-422.5674E-06,-3.7570809E-03,+5.7167807791E+00
+173.2900E-06,-422.5674E-06,-3.5530304E-03,+5.7073396341E+00
+173.4550E-06,-730.9274E-06,-13.3474573E-03,+5.7211967985E+00
+173.6200E-06,-68.5244E-06,-5.0323969E-03,+5.7029236146E+00
+173.7850E-06,-1.0849703E-03,-1.8696132E-03,+5.7164762260E+00
+173.9500E-06,-22.8415E-06,-8.6032817E-03,+5.6975939360E+00
+174.1150E-06,-730.9274E-06,-5.0323969E-03,+5.7079487402E+00
+174.2800E-06,-445.4089E-06,+4.3539289E-03,+5.7064259749E+00
+174.4450E-06,-753.7688E-06,-3.4510051E-03,+5.7161716729E+00
+174.6100E-06,-45.6830E-06,-8.6032817E-03,+5.7035327208E+00
+174.7750E-06,-445.4089E-06,-6.9198646E-03,+5.7218059047E+00
+174.9400E-06,-1.1078118E-03,-5.0323969E-03,+5.7029236146E+00
+175.1050E-06,+331.2015E-06,-1.6655627E-03,+5.6972893829E+00
+175.2700E-06,-376.8844E-06,-6.7158141E-03,+5.6925688104E+00
+175.4350E-06,-45.6830E-06,-13.2454320E-03,+5.7026190616E+00
+175.6000E-06,-1.5303792E-03,-8.1951806E-03,+5.7079487402E+00
+175.7650E-06,-730.9274E-06,+987.0946E-06,+5.7061214218E+00
+175.9300E-06,-376.8844E-06,-5.2364475E-03,+5.7155625668E+00
+176.0950E-06,-1.4161718E-03,-6.9198646E-03,+5.7079487402E+00
+176.2600E-06,-730.9274E-06,-5.1344222E-03,+5.7173898852E+00
+176.4250E-06,-1.4846962E-03,-10.2866989E-03,+5.7023145085E+00
+176.5900E-06,-68.5244E-06,-8.6032817E-03,+5.7221104577E+00
+176.7550E-06,-376.8844E-06,-10.1846736E-03,+5.7117556535E+00
+176.9200E-06,-45.6830E-06,-8.3992312E-03,+5.7114511004E+00
+177.0850E-06,+22.8415E-06,-6.6137888E-03,+5.7215013516E+00
+177.2500E-06,-422.5674E-06,-10.1846736E-03,+5.7032281677E+00
+177.4150E-06,-22.8415E-06,-3.5530304E-03,+5.7356630691E+00
+177.5800E-06,-422.5674E-06,-8.0931553E-03,+5.7170853321E+00
+177.7450E-06,-1.4161718E-03,-3.4510051E-03,+5.7070350810E+00
+177.9100E-06,-91.3659E-06,-5.1344222E-03,+5.7070350810E+00
+178.0750E-06,-354.0429E-06,-10.0826483E-03,+5.7120602066E+00
+178.2400E-06,-22.8415E-06,-9.6745472E-03,+5.7215013516E+00
+178.4050E-06,-376.8844E-06,-3.8591062E-03,+5.7215013516E+00
+178.5700E-06,-708.0859E-06,-10.3887242E-03,+5.7073396341E+00
+178.7350E-06,-1.1078118E-03,-8.5012565E-03,+5.6978984890E+00
+178.9000E-06,-331.2015E-06,-13.1434067E-03,+5.7117556535E+00
+179.0650E-06,+45.6830E-06,-6.8178393E-03,+5.7173898852E+00
+179.2300E-06,-376.8844E-06,-7.0218899E-03,+5.7259173710E+00
+179.3950E-06,-68.5244E-06,-3.4510051E-03,+5.7020099554E+00
+179.5600E-06,+331.2015E-06,-13.3474573E-03,+5.7111465474E+00
+179.7250E-06,+354.0429E-06,-10.1846736E-03,+5.7020099554E+00
+179.8900E-06,-22.8415E-06,-5.4404981E-03,+5.7208922455E+00
+180.0550E-06,-753.7688E-06,-10.0826483E-03,+5.7170853321E+00
+180.2200E-06,-1.4618547E-03,-1.8696132E-03,+5.7126693127E+00
+180.3850E-06,-376.8844E-06,-3.5530304E-03,+5.7123647596E+00
+180.5500E-06,-1.4618547E-03,-7.9911301E-03,+5.6972893829E+00
+180.7150E-06,-399.7259E-06,-11.5620149E-03,+5.7161716729E+00
+180.8800E-06,+376.8844E-06,-8.1951806E-03,+5.7215013516E+00
+181.0450E-06,-1.4846962E-03,+2.6705117E-03,+5.6887618971E+00
+181.2100E-06,-1.0621288E-03,-9.7765725E-03,+5.7132784188E+00
+181.3750E-06,-799.4518E-06,-3.7570809E-03,+5.7117556535E+00
+181.5400E-06,-1.0849703E-03,-8.7053070E-03,+5.7170853321E+00
+181.7050E-06,-399.7259E-06,-3.9611315E-03,+5.7067305279E+00
+181.8700E-06,+0.0E+00,-3.9611315E-03,+5.7020099554E+00
+182.0350E-06,-1.7930562E-03,-11.4599896E-03,+5.7117556535E+00
+182.2000E-06,-22.8415E-06,-8.5012565E-03,+5.7029236146E+00
+182.3650E-06,-399.7259E-06,-8.2972059E-03,+5.6928733635E+00
+182.5300E-06,+354.0429E-06,-8.2972059E-03,+5.7218059047E+00
+182.6950E-06,-22.8415E-06,-9.9806230E-03,+5.7017054024E+00
+182.8600E-06,-22.8415E-06,-13.2454320E-03,+5.7026190616E+00
+183.0250E-06,-22.8415E-06,-6.7158141E-03,+5.7073396341E+00
+183.1900E-06,-354.0429E-06,-6.8178393E-03,+5.7076441871E+00
+183.3550E-06,-45.6830E-06,-2.0736638E-03,+5.6881527910E+00
+183.5200E-06,-22.8415E-06,-5.1344222E-03,+5.7023145085E+00
+183.6850E-06,-45.6830E-06,-4.8283464E-03,+5.7032281677E+00
+183.8500E-06,-399.7259E-06,-10.1846736E-03,+5.7026190616E+00
+184.0150E-06,-22.8415E-06,-7.7870795E-03,+5.7167807791E+00
+184.1800E-06,+376.8844E-06,-9.8785978E-03,+5.6975939360E+00
+184.3450E-06,-730.9274E-06,-11.5620149E-03,+5.7208922455E+00
+184.5100E-06,-822.2933E-06,-11.7660654E-03,+5.7070350810E+00
+184.6750E-06,-308.3600E-06,-13.1434067E-03,+5.7076441871E+00
+184.8400E-06,+0.0E+00,-5.2364475E-03,+5.7117556535E+00
+185.0050E-06,-331.2015E-06,-8.3992312E-03,+5.7076441871E+00
+185.1700E-06,-730.9274E-06,-8.6032817E-03,+5.7315516027E+00
+185.3350E-06,-1.4618547E-03,-3.4510051E-03,+5.7309424966E+00
+185.5000E-06,+354.0429E-06,-10.0826483E-03,+5.7020099554E+00
+185.6650E-06,+0.0E+00,-8.5012565E-03,+5.7117556535E+00
+185.8300E-06,-45.6830E-06,-10.1846736E-03,+5.7020099554E+00
+185.9950E-06,-22.8415E-06,-3.6550557E-03,+5.7170853321E+00
+186.1600E-06,-354.0429E-06,-8.3992312E-03,+5.7158671199E+00
+186.3250E-06,-22.8415E-06,-11.6640402E-03,+5.7161716729E+00
+186.4900E-06,-753.7688E-06,-7.4299910E-03,+5.7211967985E+00
+186.6550E-06,-708.0859E-06,-8.5012565E-03,+5.7073396341E+00
+186.8200E-06,-708.0859E-06,-5.2364475E-03,+5.7117556535E+00
+186.9850E-06,-22.8415E-06,-8.2972059E-03,+5.7167807791E+00
+187.1500E-06,-708.0859E-06,-6.9198646E-03,+5.7123647596E+00
+187.3150E-06,-45.6830E-06,-8.2972059E-03,+5.7120602066E+00
+187.4800E-06,-753.7688E-06,-13.0413814E-03,+5.7067305279E+00
+187.6450E-06,-45.6830E-06,-11.6640402E-03,+5.7120602066E+00
+187.8100E-06,-1.0621288E-03,-7.1239152E-03,+5.7129738658E+00
+187.9750E-06,-376.8844E-06,-5.3384728E-03,+5.7221104577E+00
+188.1400E-06,-354.0429E-06,-14.6227733E-03,+5.7114511004E+00
+188.3050E-06,-730.9274E-06,-9.7765725E-03,+5.7161716729E+00
+188.4700E-06,-376.8844E-06,-8.5012565E-03,+5.7268310302E+00
+188.6350E-06,-753.7688E-06,-3.6550557E-03,+5.7173898852E+00
+188.8000E-06,+0.0E+00,-10.1846736E-03,+5.7120602066E+00
+188.9650E-06,-399.7259E-06,-6.9198646E-03,+5.7221104577E+00
+189.1300E-06,-730.9274E-06,-5.3384728E-03,+5.7079487402E+00
+189.2950E-06,-399.7259E-06,-9.8785978E-03,+5.7208922455E+00
+189.4600E-06,-22.8415E-06,-10.2866989E-03,+5.7023145085E+00
+189.6250E-06,+354.0429E-06,-6.9198646E-03,+5.7114511004E+00
+189.7900E-06,-376.8844E-06,-7.0218899E-03,+5.7029236146E+00
+189.9550E-06,-776.6103E-06,-2.0736638E-03,+5.7120602066E+00
+190.1200E-06,-376.8844E-06,-8.3992312E-03,+5.7020099554E+00
+190.2850E-06,-399.7259E-06,-3.6550557E-03,+5.7265264772E+00
+190.4500E-06,-399.7259E-06,-10.2866989E-03,+5.6913505981E+00
+190.6150E-06,+0.0E+00,-14.5207480E-03,+5.7312470497E+00
+190.7800E-06,+22.8415E-06,-10.1846736E-03,+5.7117556535E+00
+190.9450E-06,-1.0849703E-03,-390.2467E-06,+5.7111465474E+00
+191.1100E-06,-354.0429E-06,-8.5012565E-03,+5.7117556535E+00
+191.2750E-06,-376.8844E-06,-10.0826483E-03,+5.7218059047E+00
+191.4400E-06,-354.0429E-06,-9.8785978E-03,+5.6972893829E+00
+191.6050E-06,-354.0429E-06,-7.0218899E-03,+5.7120602066E+00
+191.7700E-06,+22.8415E-06,-6.7158141E-03,+5.7120602066E+00
+191.9350E-06,-376.8844E-06,-6.9198646E-03,+5.7120602066E+00
+192.1000E-06,-354.0429E-06,-7.0218899E-03,+5.7117556535E+00
+192.2650E-06,+331.2015E-06,-1.7675880E-03,+5.7026190616E+00
+192.4300E-06,-45.6830E-06,-11.6640402E-03,+5.7020099554E+00
+192.5950E-06,-45.6830E-06,-8.1951806E-03,+5.7026190616E+00
+192.7600E-06,-22.8415E-06,-6.8178393E-03,+5.7123647596E+00
+192.9250E-06,-708.0859E-06,-6.7158141E-03,+5.7167807791E+00
+193.0900E-06,+0.0E+00,-10.3887242E-03,+5.7020099554E+00
+193.2550E-06,+0.0E+00,-10.1846736E-03,+5.7017054024E+00
+193.4200E-06,-331.2015E-06,-5.1344222E-03,+5.6975939360E+00
+193.5850E-06,-22.8415E-06,-8.6032817E-03,+5.7067305279E+00
+193.7500E-06,-422.5674E-06,-8.1951806E-03,+5.7117556535E+00
+193.9150E-06,+354.0429E-06,-8.5012565E-03,+5.7073396341E+00
+194.0800E-06,-354.0429E-06,-8.2972059E-03,+5.7117556535E+00
+194.2450E-06,-354.0429E-06,-4.9303717E-03,+5.7073396341E+00
+194.4100E-06,-354.0429E-06,-5.4404981E-03,+5.7158671199E+00
+194.5750E-06,-376.8844E-06,-9.4704966E-03,+5.7111465474E+00
+194.7400E-06,-45.6830E-06,-5.4404981E-03,+5.7211967985E+00
+194.9050E-06,+354.0429E-06,-6.8178393E-03,+5.6982030421E+00
+195.0700E-06,-354.0429E-06,-10.5927747E-03,+5.7020099554E+00
+195.2350E-06,-1.0849703E-03,-10.2866989E-03,+5.7221104577E+00
+195.4000E-06,-22.8415E-06,-7.0218899E-03,+5.7218059047E+00
+195.5650E-06,-1.0849703E-03,-10.1846736E-03,+5.7123647596E+00
+195.7300E-06,-22.8415E-06,-8.1951806E-03,+5.7167807791E+00
+195.8950E-06,-376.8844E-06,-11.5620149E-03,+5.7161716729E+00
+196.0600E-06,-308.3600E-06,-11.4599896E-03,+5.7020099554E+00
+196.2250E-06,-2.5011420E-03,-8.6032817E-03,+5.7173898852E+00
+196.3900E-06,+422.5674E-06,-3.7570809E-03,+5.7173898852E+00
+196.5550E-06,+331.2015E-06,-8.3992312E-03,+5.7120602066E+00
+196.7200E-06,-376.8844E-06,-10.1846736E-03,+5.7117556535E+00
+196.8850E-06,+331.2015E-06,-11.7660654E-03,+5.7170853321E+00
+197.0500E-06,-354.0429E-06,-8.3992312E-03,+5.7064259749E+00
+197.2150E-06,+0.0E+00,-9.9806230E-03,+5.7170853321E+00
+197.3800E-06,+22.8415E-06,-3.8591062E-03,+5.7023145085E+00
+197.5450E-06,+45.6830E-06,-10.1846736E-03,+5.7123647596E+00
+197.7100E-06,-331.2015E-06,-8.5012565E-03,+5.7155625668E+00
+197.8750E-06,+399.7259E-06,-10.0826483E-03,+5.7017054024E+00
